a : 136.0000, 0 -> 1
b : -501.0000, 0 -> 4
c : -575.0000, 0 -> 0
d : -208.0000, 0 -> 4
a : -460.0000, 1 -> 3
b : -441.0000, 1 -> 0
c : 269.0000, 1 -> 2
d : -782.0000, 1 -> 4
a : 514.0000, 2 -> 5
b : -708.0000, 2 -> 2
c : 49.0000, 2 -> 5
d : 714.0000, 2 -> 3
a : 648.0000, 3 -> 3
b : 439.0000, 3 -> 2
c : -336.0000, 3 -> 6
d : 5.0000, 3 -> 6
a : -484.0000, 4 -> 6
b : -118.0000, 4 -> 5
c : -237.0000, 4 -> 6
d : -857.0000, 4 -> 2
a : -355.0000, 5 -> 6
b : 539.0000, 5 -> 6
c : -823.0000, 5 -> 1
d : -244.0000, 5 -> 3
a : 23.0000, 6 -> 3
b : -784.0000, 6 -> 6
c : 526.0000, 6 -> 3
d : 107.0000, 6 -> 4
c : 144.0000, 0 -> 6
d : -924.0000, 0 -> 0
c : -427.0000, 1 -> 6
b : 476.0000, 1 -> 4
d : -792.0000, 2 -> 5
b : -337.0000, 2 -> 0
d : 420.0000, 3 -> 1
c : -877.0000, 3 -> 3
a : 457.0000, 4 -> 0
a : 965.0000, 4 -> 5
c : 325.0000, 5 -> 2
b : 99.0000, 5 -> 5
d : -592.0000, 6 -> 3
c : 769.0000, 6 -> 2
