a : -539.0000, 0 -> 1
b : 516.0000, 0 -> 0
c : 469.0000, 0 -> 1
a : -263.0000, 1 -> 5
b : -979.0000, 1 -> 0
c : -498.0000, 1 -> 0
a : -376.0000, 2 -> 4
b : -335.0000, 2 -> 0
c : 296.0000, 2 -> 2
a : 270.0000, 3 -> 0
b : -365.0000, 3 -> 2
c : 851.0000, 3 -> 5
a : 364.0000, 4 -> 3
b : -826.0000, 4 -> 4
c : 687.0000, 4 -> 2
a : -19.0000, 5 -> 2
b : 749.0000, 5 -> 2
c : 343.0000, 5 -> 2
a : -975.0000, 0 -> 3
b : 302.0000, 1 -> 1
b : 317.0000, 2 -> 1
a : -823.0000, 3 -> 4
b : 706.0000, 4 -> 1
b : -401.0000, 5 -> 0
