a : -675.0000, 0 -> 1
b : -511.0000, 0 -> 4
c : 236.0000, 0 -> 4
a : -678.0000, 1 -> 0
b : -446.0000, 1 -> 0
c : 309.0000, 1 -> 4
a : 763.0000, 2 -> 5
b : -521.0000, 2 -> 3
c : -476.0000, 2 -> 0
a : -262.0000, 3 -> 6
b : 298.0000, 3 -> 4
c : 653.0000, 3 -> 7
a : -996.0000, 4 -> 5
b : 858.0000, 4 -> 4
c : -946.0000, 4 -> 7
a : 686.0000, 5 -> 4
b : 626.0000, 5 -> 3
c : 566.0000, 5 -> 7
a : -932.0000, 6 -> 1
b : 266.0000, 6 -> 5
c : 81.0000, 6 -> 7
a : 419.0000, 7 -> 7
b : 763.0000, 7 -> 5
c : -362.0000, 7 -> 0
c : 583.0000, 0 -> 6
c : -708.0000, 1 -> 5
a : -291.0000, 2 -> 0
c : 268.0000, 3 -> 5
c : 960.0000, 4 -> 1
b : -740.0000, 5 -> 0
b : -343.0000, 6 -> 2
c : 102.0000, 7 -> 4
