a : 210.0000, 0 -> 0
b : -488.0000, 0 -> 4
c : 978.0000, 0 -> 3
d : -639.0000, 0 -> 2
a : 680.0000, 1 -> 4
b : 713.0000, 1 -> 1
c : -907.0000, 1 -> 0
d : -413.0000, 1 -> 2
a : -297.0000, 2 -> 1
b : -878.0000, 2 -> 4
c : 457.0000, 2 -> 4
d : -227.0000, 2 -> 1
a : 50.0000, 3 -> 2
b : 400.0000, 3 -> 3
c : 515.0000, 3 -> 0
d : -973.0000, 3 -> 0
a : -261.0000, 4 -> 1
b : -157.0000, 4 -> 0
c : 998.0000, 4 -> 0
d : 205.0000, 4 -> 4
d : 850.0000, 0 -> 1
b : 283.0000, 0 -> 0
b : 600.0000, 1 -> 4
c : -416.0000, 1 -> 1
d : -899.0000, 2 -> 4
d : 755.0000, 2 -> 0
d : 339.0000, 3 -> 4
c : -114.0000, 3 -> 3
d : -511.0000, 4 -> 2
c : -539.0000, 4 -> 2
