a : -845.0000, 0 -> 3
b : -940.0000, 0 -> 3
c : -94.0000, 0 -> 3
d : -893.0000, 0 -> 3
a : -861.0000, 1 -> 3
b : -519.0000, 1 -> 3
c : 258.0000, 1 -> 1
d : -618.0000, 1 -> 0
a : 205.0000, 2 -> 1
b : 579.0000, 2 -> 2
c : -435.0000, 2 -> 3
d : -723.0000, 2 -> 3
a : 384.0000, 3 -> 1
b : -679.0000, 3 -> 2
c : -648.0000, 3 -> 1
d : 156.0000, 3 -> 2
d : -284.0000, 0 -> 2
c : 175.0000, 0 -> 0
b : 581.0000, 1 -> 2
b : 27.0000, 1 -> 1
a : 220.0000, 2 -> 3
c : -345.0000, 2 -> 1
d : -226.0000, 3 -> 0
c : 145.0000, 3 -> 3
