a : 172.0000, 0 -> 1
b : -110.0000, 0 -> 6
a : 856.0000, 1 -> 7
b : 562.0000, 1 -> 2
a : 233.0000, 2 -> 2
b : 201.0000, 2 -> 5
a : -511.0000, 3 -> 0
b : 953.0000, 3 -> 4
a : -370.0000, 4 -> 6
b : -481.0000, 4 -> 0
a : 68.0000, 5 -> 4
b : 538.0000, 5 -> 0
a : -600.0000, 6 -> 2
b : 349.0000, 6 -> 1
a : 248.0000, 7 -> 4
b : 291.0000, 7 -> 0
b : -973.0000, 0 -> 0
b : -998.0000, 1 -> 5
a : 586.0000, 2 -> 4
b : 821.0000, 3 -> 2
a : -820.0000, 4 -> 0
a : 295.0000, 5 -> 2
b : -677.0000, 6 -> 3
a : -211.0000, 7 -> 5
