a : -356.0000, 0 -> 5
b : -573.0000, 0 -> 5
c : 912.0000, 0 -> 0
d : 445.0000, 0 -> 2
a : 863.0000, 1 -> 5
b : -1000.0000, 1 -> 3
c : -680.0000, 1 -> 2
d : 520.0000, 1 -> 4
a : 436.0000, 2 -> 1
b : 760.0000, 2 -> 4
c : -308.0000, 2 -> 5
d : -995.0000, 2 -> 5
a : 852.0000, 3 -> 2
b : 560.0000, 3 -> 5
c : 529.0000, 3 -> 1
d : 992.0000, 3 -> 1
a : 382.0000, 4 -> 4
b : -458.0000, 4 -> 0
c : -927.0000, 4 -> 4
d : -489.0000, 4 -> 0
a : -801.0000, 5 -> 3
b : 69.0000, 5 -> 4
c : 181.0000, 5 -> 0
d : -658.0000, 5 -> 5
c : 49.0000, 0 -> 1
d : 720.0000, 0 -> 5
d : 253.0000, 1 -> 2
b : -209.0000, 1 -> 1
b : -675.0000, 2 -> 2
a : 994.0000, 2 -> 4
b : -429.0000, 3 -> 2
c : 227.0000, 3 -> 0
c : 904.0000, 4 -> 2
c : 412.0000, 4 -> 5
d : 833.0000, 5 -> 3
a : -615.0000, 5 -> 4
