a : 427.0000, 0 -> 3
b : -995.0000, 0 -> 4
c : 876.0000, 0 -> 0
d : 733.0000, 0 -> 3
a : 627.0000, 1 -> 6
b : 353.0000, 1 -> 3
c : -545.0000, 1 -> 6
d : 504.0000, 1 -> 6
a : -748.0000, 2 -> 7
b : 2.0000, 2 -> 6
c : -751.0000, 2 -> 2
d : 686.0000, 2 -> 6
a : -197.0000, 3 -> 4
b : 673.0000, 3 -> 3
c : -911.0000, 3 -> 0
d : 682.0000, 3 -> 0
a : -220.0000, 4 -> 4
b : -922.0000, 4 -> 6
c : -894.0000, 4 -> 7
d : 519.0000, 4 -> 3
a : -501.0000, 5 -> 4
b : -645.0000, 5 -> 3
c : 39.0000, 5 -> 0
d : -801.0000, 5 -> 1
a : 273.0000, 6 -> 1
b : 552.0000, 6 -> 2
c : 489.0000, 6 -> 4
d : 12.0000, 6 -> 4
a : -354.0000, 7 -> 5
b : 293.0000, 7 -> 6
c : 840.0000, 7 -> 4
d : 992.0000, 7 -> 7
d : 391.0000, 0 -> 0
c : 970.0000, 0 -> 2
c : -391.0000, 1 -> 0
a : -223.0000, 1 -> 0
c : 519.0000, 2 -> 6
d : 267.0000, 2 -> 3
d : -565.0000, 3 -> 5
d : 723.0000, 3 -> 4
c : -404.0000, 4 -> 2
b : -180.0000, 4 -> 7
c : 254.0000, 5 -> 3
d : -157.0000, 5 -> 4
a : 463.0000, 6 -> 5
d : 292.0000, 6 -> 1
b : 623.0000, 7 -> 7
d : -159.0000, 7 -> 1
