a : -548.0000, 0 -> 0
b : 442.0000, 0 -> 7
c : -69.0000, 0 -> 3
d : -465.0000, 0 -> 1
a : -747.0000, 1 -> 6
b : -570.0000, 1 -> 6
c : -816.0000, 1 -> 0
d : -996.0000, 1 -> 7
a : 62.0000, 2 -> 5
b : -999.0000, 2 -> 4
c : 422.0000, 2 -> 7
d : 917.0000, 2 -> 4
a : 421.0000, 3 -> 3
b : -24.0000, 3 -> 6
c : 299.0000, 3 -> 2
d : 590.0000, 3 -> 7
a : 586.0000, 4 -> 1
b : -725.0000, 4 -> 5
c : 674.0000, 4 -> 5
d : -614.0000, 4 -> 5
a : 852.0000, 5 -> 0
b : 549.0000, 5 -> 6
c : -790.0000, 5 -> 0
d : 932.0000, 5 -> 0
a : -478.0000, 6 -> 7
b : 92.0000, 6 -> 2
c : 568.0000, 6 -> 4
d : 165.0000, 6 -> 4
a : -504.0000, 7 -> 5
b : -468.0000, 7 -> 7
c : -806.0000, 7 -> 6
d : -946.0000, 7 -> 2
d : 741.0000, 0 -> 4
d : 271.0000, 0 -> 0
b : 408.0000, 1 -> 5
c : 408.0000, 1 -> 5
a : -976.0000, 2 -> 2
c : 601.0000, 2 -> 1
a : -61.0000, 3 -> 4
b : -186.0000, 3 -> 4
b : 827.0000, 4 -> 0
c : 754.0000, 4 -> 6
d : 232.0000, 5 -> 7
d : -990.0000, 5 -> 2
c : 430.0000, 6 -> 6
c : -948.0000, 6 -> 1
a : 500.0000, 7 -> 6
a : -760.0000, 7 -> 7
