a : -178.0000, 0 -> 5
b : -63.0000, 0 -> 5
c : -540.0000, 0 -> 4
a : -904.0000, 1 -> 4
b : 880.0000, 1 -> 0
c : 315.0000, 1 -> 4
a : 815.0000, 2 -> 3
b : -493.0000, 2 -> 4
c : 431.0000, 2 -> 4
a : -345.0000, 3 -> 2
b : 162.0000, 3 -> 5
c : -622.0000, 3 -> 4
a : 727.0000, 4 -> 2
b : 559.0000, 4 -> 3
c : -205.0000, 4 -> 1
a : 85.0000, 5 -> 3
b : 166.0000, 5 -> 3
c : -292.0000, 5 -> 1
b : 187.0000, 0 -> 2
c : 401.0000, 1 -> 5
b : -216.0000, 2 -> 1
a : 659.0000, 3 -> 1
b : -381.0000, 4 -> 1
a : -688.0000, 5 -> 4
