a : -476.0000, 0 -> 0
b : -441.0000, 0 -> 0
c : -802.0000, 0 -> 0
d : 101.0000, 0 -> 0
a : 341.0000, 1 -> 2
b : 526.0000, 1 -> 5
c : -430.0000, 1 -> 5
d : 130.0000, 1 -> 2
a : 597.0000, 2 -> 0
b : 83.0000, 2 -> 0
c : -442.0000, 2 -> 4
d : -991.0000, 2 -> 1
a : 717.0000, 3 -> 4
b : 264.0000, 3 -> 3
c : 128.0000, 3 -> 1
d : 274.0000, 3 -> 1
a : -56.0000, 4 -> 5
b : -253.0000, 4 -> 2
c : -764.0000, 4 -> 5
d : 437.0000, 4 -> 2
a : -796.0000, 5 -> 5
b : -872.0000, 5 -> 5
c : 692.0000, 5 -> 3
d : 701.0000, 5 -> 1
d : -349.0000, 0 -> 5
a : 87.0000, 0 -> 1
d : 726.0000, 1 -> 1
b : 628.0000, 1 -> 3
c : 728.0000, 2 -> 2
b : 798.0000, 2 -> 1
d : 557.0000, 3 -> 0
b : -264.0000, 3 -> 2
c : -345.0000, 4 -> 1
a : -949.0000, 4 -> 1
a : 884.0000, 5 -> 2
c : 654.0000, 5 -> 1
