a : 995.0000, 0 -> 2
b : -805.0000, 0 -> 6
c : 827.0000, 0 -> 0
d : 835.0000, 0 -> 3
a : -739.0000, 1 -> 1
b : -830.0000, 1 -> 6
c : -36.0000, 1 -> 4
d : 768.0000, 1 -> 0
a : 689.0000, 2 -> 1
b : -563.0000, 2 -> 1
c : -548.0000, 2 -> 5
d : 670.0000, 2 -> 5
a : 102.0000, 3 -> 2
b : -713.0000, 3 -> 4
c : 887.0000, 3 -> 4
d : 414.0000, 3 -> 6
a : -908.0000, 4 -> 5
b : 205.0000, 4 -> 2
c : 145.0000, 4 -> 6
d : -513.0000, 4 -> 0
a : 845.0000, 5 -> 5
b : 195.0000, 5 -> 5
c : 159.0000, 5 -> 5
d : 233.0000, 5 -> 6
a : 97.0000, 6 -> 6
b : 732.0000, 6 -> 5
c : -945.0000, 6 -> 6
d : -717.0000, 6 -> 1
d : -909.0000, 0 -> 5
a : 974.0000, 0 -> 0
d : -189.0000, 1 -> 5
d : 658.0000, 1 -> 4
b : 656.0000, 2 -> 3
b : -120.0000, 2 -> 4
a : -759.0000, 3 -> 5
c : 571.0000, 3 -> 3
d : 461.0000, 4 -> 6
b : 705.0000, 4 -> 0
b : 389.0000, 5 -> 4
a : -370.0000, 5 -> 3
b : 843.0000, 6 -> 6
c : -400.0000, 6 -> 1
