a : -458.0000, 0 -> 2
b : -432.0000, 0 -> 6
c : 555.0000, 0 -> 5
a : -238.0000, 1 -> 5
b : -614.0000, 1 -> 6
c : -150.0000, 1 -> 6
a : -65.0000, 2 -> 6
b : 283.0000, 2 -> 2
c : 667.0000, 2 -> 2
a : 369.0000, 3 -> 0
b : 591.0000, 3 -> 0
c : -177.0000, 3 -> 1
a : 554.0000, 4 -> 6
b : -573.0000, 4 -> 4
c : -378.0000, 4 -> 3
a : -29.0000, 5 -> 4
b : -694.0000, 5 -> 1
c : -999.0000, 5 -> 0
a : 952.0000, 6 -> 2
b : -982.0000, 6 -> 2
c : 630.0000, 6 -> 5
b : 610.0000, 0 -> 5
b : -283.0000, 1 -> 1
b : 404.0000, 2 -> 5
b : -565.0000, 3 -> 6
c : 957.0000, 4 -> 0
c : -978.0000, 5 -> 4
a : -148.0000, 6 -> 0
