a : 448.0000, 0 -> 4
b : 707.0000, 0 -> 2
a : -253.0000, 1 -> 3
b : -280.0000, 1 -> 2
a : 331.0000, 2 -> 2
b : 236.0000, 2 -> 7
a : -962.0000, 3 -> 6
b : -349.0000, 3 -> 3
a : -562.0000, 4 -> 4
b : -965.0000, 4 -> 6
a : 720.0000, 5 -> 4
b : -203.0000, 5 -> 7
a : -258.0000, 6 -> 3
b : 177.0000, 6 -> 3
a : -955.0000, 7 -> 6
b : -345.0000, 7 -> 5
a : -218.0000, 0 -> 1
b : 383.0000, 1 -> 7
a : 852.0000, 2 -> 7
a : -552.0000, 3 -> 2
a : 746.0000, 4 -> 5
a : -462.0000, 5 -> 1
a : 485.0000, 6 -> 7
b : 417.0000, 7 -> 3
