a : -609.0000, 0 -> 3
b : 128.0000, 0 -> 4
c : -65.0000, 0 -> 1
d : 89.0000, 0 -> 2
a : 959.0000, 1 -> 1
b : -575.0000, 1 -> 0
c : 631.0000, 1 -> 3
d : 631.0000, 1 -> 3
a : 650.0000, 2 -> 5
b : -327.0000, 2 -> 4
c : 651.0000, 2 -> 6
d : 383.0000, 2 -> 3
a : -168.0000, 3 -> 7
b : 738.0000, 3 -> 6
c : 955.0000, 3 -> 4
d : -87.0000, 3 -> 4
a : 497.0000, 4 -> 2
b : 551.0000, 4 -> 5
c : 347.0000, 4 -> 7
d : 49.0000, 4 -> 1
a : -328.0000, 5 -> 4
b : -502.0000, 5 -> 0
c : 184.0000, 5 -> 5
d : -582.0000, 5 -> 3
a : 890.0000, 6 -> 2
b : 598.0000, 6 -> 4
c : -151.0000, 6 -> 2
d : 712.0000, 6 -> 4
a : 573.0000, 7 -> 2
b : 268.0000, 7 -> 3
c : 67.0000, 7 -> 1
d : -949.0000, 7 -> 6
a : -950.0000, 0 -> 1
c : -289.0000, 0 -> 6
d : 7.0000, 1 -> 4
a : 365.0000, 1 -> 2
c : -111.0000, 2 -> 7
c : 375.0000, 2 -> 4
b : -489.0000, 3 -> 0
d : -28.0000, 3 -> 6
a : -716.0000, 4 -> 7
c : 109.0000, 4 -> 4
c : 633.0000, 5 -> 6
c : 777.0000, 5 -> 3
b : 379.0000, 6 -> 0
d : -375.0000, 6 -> 0
b : -479.0000, 7 -> 1
b : -639.0000, 7 -> 4
