a : -266.0000, 0 -> 0
b : -239.0000, 0 -> 1
c : -928.0000, 0 -> 2
d : 211.0000, 0 -> 3
a : 551.0000, 1 -> 3
b : -319.0000, 1 -> 0
c : -825.0000, 1 -> 0
d : -126.0000, 1 -> 0
a : -974.0000, 2 -> 3
b : -715.0000, 2 -> 0
c : 146.0000, 2 -> 0
d : 117.0000, 2 -> 2
a : -992.0000, 3 -> 0
b : 932.0000, 3 -> 3
c : -502.0000, 3 -> 2
d : -603.0000, 3 -> 3
c : -174.0000, 0 -> 3
d : 56.0000, 0 -> 1
a : 53.0000, 1 -> 1
b : 805.0000, 1 -> 2
d : 901.0000, 2 -> 3
b : -90.0000, 2 -> 1
d : -674.0000, 3 -> 0
c : 370.0000, 3 -> 1
