a : -94.0000, 0 -> 2
b : 820.0000, 0 -> 0
c : 471.0000, 0 -> 3
a : -854.0000, 1 -> 0
b : 684.0000, 1 -> 2
c : -651.0000, 1 -> 0
a : -887.0000, 2 -> 5
b : 24.0000, 2 -> 3
c : -90.0000, 2 -> 2
a : -115.0000, 3 -> 0
b : 886.0000, 3 -> 2
c : -842.0000, 3 -> 5
a : 255.0000, 4 -> 2
b : 768.0000, 4 -> 4
c : 128.0000, 4 -> 5
a : 404.0000, 5 -> 1
b : -149.0000, 5 -> 4
c : 853.0000, 5 -> 3
a : 870.0000, 0 -> 3
c : 308.0000, 1 -> 2
b : -412.0000, 2 -> 4
c : 462.0000, 3 -> 1
c : -508.0000, 4 -> 2
c : -650.0000, 5 -> 5
