a : -905.0000, 0 -> 3
b : -860.0000, 0 -> 1
c : -916.0000, 0 -> 4
d : -396.0000, 0 -> 4
a : 521.0000, 1 -> 6
b : -287.0000, 1 -> 4
c : 981.0000, 1 -> 0
d : 778.0000, 1 -> 2
a : 762.0000, 2 -> 4
b : -429.0000, 2 -> 3
c : -947.0000, 2 -> 0
d : 965.0000, 2 -> 6
a : -1.0000, 3 -> 1
b : 929.0000, 3 -> 3
c : 301.0000, 3 -> 4
d : -125.0000, 3 -> 4
a : -350.0000, 4 -> 5
b : -695.0000, 4 -> 6
c : -827.0000, 4 -> 3
d : -677.0000, 4 -> 1
a : -907.0000, 5 -> 0
b : -366.0000, 5 -> 1
c : -674.0000, 5 -> 3
d : 16.0000, 5 -> 2
a : -917.0000, 6 -> 1
b : 467.0000, 6 -> 6
c : 177.0000, 6 -> 3
d : -488.0000, 6 -> 2
b : 435.0000, 0 -> 6
c : -525.0000, 0 -> 0
b : -886.0000, 1 -> 3
a : 820.0000, 1 -> 0
a : 709.0000, 2 -> 2
d : -743.0000, 2 -> 2
a : -55.0000, 3 -> 3
d : 455.0000, 3 -> 1
c : -752.0000, 4 -> 5
c : 818.0000, 4 -> 2
d : -380.0000, 5 -> 0
c : 464.0000, 5 -> 2
d : 424.0000, 6 -> 1
c : -208.0000, 6 -> 6
