a : 477.0000, 0 -> 3
b : 269.0000, 0 -> 3
c : -255.0000, 0 -> 5
a : -56.0000, 1 -> 2
b : 712.0000, 1 -> 3
c : -167.0000, 1 -> 2
a : 584.0000, 2 -> 4
b : 347.0000, 2 -> 2
c : 816.0000, 2 -> 0
a : -175.0000, 3 -> 3
b : -7.0000, 3 -> 4
c : 294.0000, 3 -> 3
a : 597.0000, 4 -> 3
b : -681.0000, 4 -> 1
c : -248.0000, 4 -> 4
a : -956.0000, 5 -> 2
b : 991.0000, 5 -> 5
c : 852.0000, 5 -> 1
c : -664.0000, 0 -> 1
c : -150.0000, 1 -> 4
b : -50.0000, 2 -> 1
b : 116.0000, 3 -> 2
a : -643.0000, 4 -> 5
c : -219.0000, 5 -> 2
