a : -702.0000, 0 -> 2
b : 159.0000, 0 -> 0
c : -970.0000, 0 -> 5
d : 345.0000, 0 -> 4
a : 601.0000, 1 -> 4
b : -13.0000, 1 -> 1
c : 120.0000, 1 -> 1
d : -189.0000, 1 -> 3
a : 41.0000, 2 -> 1
b : -990.0000, 2 -> 3
c : -84.0000, 2 -> 2
d : -810.0000, 2 -> 2
a : 174.0000, 3 -> 3
b : 294.0000, 3 -> 2
c : -176.0000, 3 -> 0
d : -491.0000, 3 -> 2
a : 439.0000, 4 -> 4
b : -449.0000, 4 -> 3
c : -278.0000, 4 -> 1
d : 692.0000, 4 -> 0
a : -977.0000, 5 -> 0
b : -565.0000, 5 -> 3
c : -192.0000, 5 -> 5
d : 545.0000, 5 -> 1
d : -914.0000, 0 -> 0
c : 882.0000, 0 -> 0
a : -528.0000, 1 -> 0
a : 363.0000, 1 -> 5
a : 532.0000, 2 -> 3
a : -979.0000, 2 -> 4
b : 256.0000, 3 -> 4
d : -511.0000, 3 -> 0
c : -271.0000, 4 -> 4
d : -182.0000, 4 -> 5
b : -799.0000, 5 -> 5
b : 570.0000, 5 -> 2
