a : -338.0000, 0 -> 3
b : -129.0000, 0 -> 3
c : -844.0000, 0 -> 5
a : 217.0000, 1 -> 2
b : 805.0000, 1 -> 0
c : -917.0000, 1 -> 3
a : 396.0000, 2 -> 4
b : -541.0000, 2 -> 1
c : -659.0000, 2 -> 6
a : -557.0000, 3 -> 6
b : -359.0000, 3 -> 4
c : 260.0000, 3 -> 4
a : -547.0000, 4 -> 3
b : 440.0000, 4 -> 5
c : -200.0000, 4 -> 2
a : -269.0000, 5 -> 6
b : 642.0000, 5 -> 4
c : 204.0000, 5 -> 2
a : -772.0000, 6 -> 5
b : 227.0000, 6 -> 4
c : 755.0000, 6 -> 4
a : 687.0000, 0 -> 6
c : 824.0000, 1 -> 2
a : -573.0000, 2 -> 5
a : -435.0000, 3 -> 0
a : -270.0000, 4 -> 5
b : -505.0000, 5 -> 5
a : -605.0000, 6 -> 4
