a : -994.0000, 0 -> 4
b : -474.0000, 0 -> 2
c : 783.0000, 0 -> 3
d : 381.0000, 0 -> 4
a : 477.0000, 1 -> 1
b : -289.0000, 1 -> 5
c : -89.0000, 1 -> 3
d : 56.0000, 1 -> 5
a : -748.0000, 2 -> 2
b : 610.0000, 2 -> 1
c : 977.0000, 2 -> 1
d : -342.0000, 2 -> 1
a : 206.0000, 3 -> 2
b : -536.0000, 3 -> 4
c : 590.0000, 3 -> 1
d : -402.0000, 3 -> 5
a : -366.0000, 4 -> 2
b : -653.0000, 4 -> 1
c : 625.0000, 4 -> 3
d : -490.0000, 4 -> 1
a : 420.0000, 5 -> 3
b : 58.0000, 5 -> 1
c : -121.0000, 5 -> 3
d : 938.0000, 5 -> 4
b : -324.0000, 0 -> 3
d : -514.0000, 0 -> 3
b : -718.0000, 1 -> 3
d : 629.0000, 1 -> 4
a : 709.0000, 2 -> 3
b : 986.0000, 2 -> 4
d : -7.0000, 3 -> 1
c : -314.0000, 3 -> 3
c : -253.0000, 4 -> 2
d : -901.0000, 4 -> 5
b : -744.0000, 5 -> 2
d : -248.0000, 5 -> 5
