a : 482.0000, 0 -> 2
b : 686.0000, 0 -> 3
c : 682.0000, 0 -> 0
d : -107.0000, 0 -> 2
a : -971.0000, 1 -> 2
b : -646.0000, 1 -> 2
c : -464.0000, 1 -> 0
d : 768.0000, 1 -> 0
a : -871.0000, 2 -> 0
b : 151.0000, 2 -> 1
c : -541.0000, 2 -> 4
d : 801.0000, 2 -> 4
a : -318.0000, 3 -> 0
b : -964.0000, 3 -> 0
c : -903.0000, 3 -> 1
d : 861.0000, 3 -> 2
a : -758.0000, 4 -> 2
b : 152.0000, 4 -> 1
c : -65.0000, 4 -> 1
d : 197.0000, 4 -> 2
d : 161.0000, 0 -> 3
a : -383.0000, 0 -> 4
a : -96.0000, 1 -> 0
c : -731.0000, 1 -> 4
b : -705.0000, 2 -> 2
b : 976.0000, 2 -> 0
b : 502.0000, 3 -> 2
c : -258.0000, 3 -> 0
b : 440.0000, 4 -> 2
b : -469.0000, 4 -> 3
