a : 926.0000, 0 -> 5
b : 576.0000, 0 -> 5
c : -685.0000, 0 -> 6
a : 437.0000, 1 -> 3
b : -763.0000, 1 -> 2
c : -126.0000, 1 -> 2
a : -586.0000, 2 -> 4
b : -209.0000, 2 -> 5
c : -628.0000, 2 -> 6
a : -799.0000, 3 -> 4
b : 290.0000, 3 -> 3
c : -707.0000, 3 -> 6
a : -492.0000, 4 -> 6
b : 365.0000, 4 -> 4
c : 356.0000, 4 -> 5
a : -889.0000, 5 -> 2
b : 46.0000, 5 -> 1
c : -775.0000, 5 -> 5
a : 795.0000, 6 -> 3
b : -616.0000, 6 -> 2
c : 845.0000, 6 -> 6
a : -248.0000, 0 -> 1
b : -830.0000, 1 -> 1
b : 832.0000, 2 -> 4
a : -669.0000, 3 -> 1
a : 722.0000, 4 -> 4
b : -632.0000, 5 -> 3
c : -643.0000, 6 -> 5
