a : 265.0000, 0 -> 1
b : -834.0000, 0 -> 1
c : -522.0000, 0 -> 1
a : 73.0000, 1 -> 3
b : 668.0000, 1 -> 5
c : 131.0000, 1 -> 3
a : 451.0000, 2 -> 2
b : 210.0000, 2 -> 5
c : -812.0000, 2 -> 1
a : 88.0000, 3 -> 4
b : 247.0000, 3 -> 2
c : -837.0000, 3 -> 3
a : -432.0000, 4 -> 4
b : 797.0000, 4 -> 0
c : 492.0000, 4 -> 3
a : -768.0000, 5 -> 5
b : -949.0000, 5 -> 3
c : -958.0000, 5 -> 3
c : -710.0000, 0 -> 5
b : 823.0000, 1 -> 3
b : -822.0000, 2 -> 2
b : 725.0000, 3 -> 1
a : 178.0000, 4 -> 0
a : 75.0000, 5 -> 4
