a : 513.0000, 0 -> 6
b : -218.0000, 0 -> 1
c : 674.0000, 0 -> 1
d : 320.0000, 0 -> 4
a : 316.0000, 1 -> 1
b : 523.0000, 1 -> 1
c : -951.0000, 1 -> 6
d : 877.0000, 1 -> 6
a : 589.0000, 2 -> 2
b : 338.0000, 2 -> 3
c : -707.0000, 2 -> 5
d : 411.0000, 2 -> 1
a : 938.0000, 3 -> 5
b : 877.0000, 3 -> 2
c : 186.0000, 3 -> 0
d : -891.0000, 3 -> 5
a : -366.0000, 4 -> 4
b : 460.0000, 4 -> 3
c : 496.0000, 4 -> 2
d : -971.0000, 4 -> 1
a : -799.0000, 5 -> 5
b : -649.0000, 5 -> 6
c : 370.0000, 5 -> 0
d : -467.0000, 5 -> 4
a : -405.0000, 6 -> 4
b : -125.0000, 6 -> 6
c : 841.0000, 6 -> 2
d : -856.0000, 6 -> 2
c : -224.0000, 0 -> 4
c : 340.0000, 0 -> 0
a : 693.0000, 1 -> 4
a : -849.0000, 1 -> 2
b : 949.0000, 2 -> 2
d : -961.0000, 2 -> 6
b : 503.0000, 3 -> 5
c : -23.0000, 3 -> 5
b : 107.0000, 4 -> 6
b : -691.0000, 4 -> 2
d : -67.0000, 5 -> 5
b : -843.0000, 5 -> 5
b : -371.0000, 6 -> 5
a : 281.0000, 6 -> 6
