a : -203.0000, 0 -> 0
b : 511.0000, 0 -> 0
c : 716.0000, 0 -> 5
d : -569.0000, 0 -> 3
a : -754.0000, 1 -> 1
b : -97.0000, 1 -> 5
c : -121.0000, 1 -> 0
d : -180.0000, 1 -> 0
a : -21.0000, 2 -> 7
b : 876.0000, 2 -> 4
c : 97.0000, 2 -> 5
d : -347.0000, 2 -> 7
a : -393.0000, 3 -> 4
b : -478.0000, 3 -> 5
c : 339.0000, 3 -> 5
d : 320.0000, 3 -> 3
a : -291.0000, 4 -> 5
b : 500.0000, 4 -> 1
c : 763.0000, 4 -> 4
d : -145.0000, 4 -> 2
a : -423.0000, 5 -> 5
b : -545.0000, 5 -> 2
c : -150.0000, 5 -> 7
d : -760.0000, 5 -> 6
a : -643.0000, 6 -> 1
b : -896.0000, 6 -> 5
c : -249.0000, 6 -> 7
d : -212.0000, 6 -> 0
a : -308.0000, 7 -> 0
b : -822.0000, 7 -> 6
c : 462.0000, 7 -> 0
d : 151.0000, 7 -> 1
a : 491.0000, 0 -> 1
d : 313.0000, 0 -> 4
a : -369.0000, 1 -> 0
b : 622.0000, 1 -> 6
b : 983.0000, 2 -> 7
b : 830.0000, 2 -> 1
b : 351.0000, 3 -> 2
a : -586.0000, 3 -> 0
c : -994.0000, 4 -> 0
c : -135.0000, 4 -> 2
d : 874.0000, 5 -> 0
c : -598.0000, 5 -> 3
b : -517.0000, 6 -> 4
d : -601.0000, 6 -> 3
a : -432.0000, 7 -> 6
d : 839.0000, 7 -> 0
