a : 845.0000, 0 -> 0
b : 423.0000, 0 -> 3
c : -496.0000, 0 -> 3
d : -713.0000, 0 -> 2
a : -808.0000, 1 -> 4
b : -832.0000, 1 -> 3
c : -621.0000, 1 -> 1
d : 427.0000, 1 -> 2
a : -472.0000, 2 -> 2
b : 102.0000, 2 -> 4
c : -243.0000, 2 -> 4
d : -788.0000, 2 -> 4
a : 511.0000, 3 -> 2
b : 263.0000, 3 -> 4
c : -33.0000, 3 -> 4
d : -72.0000, 3 -> 2
a : 354.0000, 4 -> 2
b : 739.0000, 4 -> 0
c : -283.0000, 4 -> 1
d : 43.0000, 4 -> 0
d : 204.0000, 0 -> 0
d : -270.0000, 0 -> 3
b : 121.0000, 1 -> 0
a : 9.0000, 1 -> 1
b : -848.0000, 2 -> 3
c : -834.0000, 2 -> 3
b : 611.0000, 3 -> 1
c : 489.0000, 3 -> 3
c : -892.0000, 4 -> 3
c : -478.0000, 4 -> 2
