a : -189.0000, 0 -> 3
b : 91.0000, 0 -> 6
c : 666.0000, 0 -> 6
d : 646.0000, 0 -> 5
a : 278.0000, 1 -> 4
b : 315.0000, 1 -> 5
c : 539.0000, 1 -> 5
d : 177.0000, 1 -> 2
a : 255.0000, 2 -> 5
b : -155.0000, 2 -> 4
c : -222.0000, 2 -> 3
d : -468.0000, 2 -> 4
a : 857.0000, 3 -> 0
b : 791.0000, 3 -> 5
c : 124.0000, 3 -> 5
d : -861.0000, 3 -> 3
a : -91.0000, 4 -> 5
b : 144.0000, 4 -> 4
c : -296.0000, 4 -> 5
d : -497.0000, 4 -> 1
a : -207.0000, 5 -> 4
b : 379.0000, 5 -> 0
c : 191.0000, 5 -> 3
d : 984.0000, 5 -> 3
a : -643.0000, 6 -> 6
b : -667.0000, 6 -> 3
c : -317.0000, 6 -> 1
d : 953.0000, 6 -> 2
a : -783.0000, 0 -> 5
b : -859.0000, 0 -> 3
d : 474.0000, 1 -> 1
a : -894.0000, 1 -> 1
c : 367.0000, 2 -> 0
b : 700.0000, 2 -> 1
b : 102.0000, 3 -> 3
b : -660.0000, 3 -> 2
b : 448.0000, 4 -> 5
a : -637.0000, 4 -> 2
a : 423.0000, 5 -> 3
b : -777.0000, 5 -> 2
d : 522.0000, 6 -> 4
d : 39.0000, 6 -> 1
