a : 229.0000, 0 -> 3
b : 244.0000, 0 -> 0
c : 52.0000, 0 -> 2
a : 385.0000, 1 -> 3
b : -292.0000, 1 -> 6
c : 905.0000, 1 -> 1
a : -96.0000, 2 -> 4
b : -66.0000, 2 -> 2
c : -525.0000, 2 -> 6
a : -450.0000, 3 -> 2
b : -161.0000, 3 -> 3
c : 90.0000, 3 -> 5
a : -255.0000, 4 -> 0
b : -446.0000, 4 -> 4
c : -922.0000, 4 -> 5
a : -982.0000, 5 -> 0
b : -85.0000, 5 -> 2
c : 97.0000, 5 -> 5
a : -104.0000, 6 -> 5
b : -290.0000, 6 -> 0
c : 583.0000, 6 -> 4
a : -521.0000, 0 -> 1
c : -668.0000, 1 -> 5
b : -153.0000, 2 -> 0
b : -28.0000, 3 -> 0
c : 889.0000, 4 -> 6
a : -262.0000, 5 -> 1
a : 589.0000, 6 -> 1
