a : -916.0000, 0 -> 0
b : -428.0000, 0 -> 2
c : 63.0000, 0 -> 1
d : -111.0000, 0 -> 0
a : 228.0000, 1 -> 5
b : 755.0000, 1 -> 6
c : 521.0000, 1 -> 2
d : -627.0000, 1 -> 3
a : -576.0000, 2 -> 3
b : 831.0000, 2 -> 2
c : 683.0000, 2 -> 4
d : -554.0000, 2 -> 6
a : 56.0000, 3 -> 3
b : -723.0000, 3 -> 0
c : 768.0000, 3 -> 0
d : 639.0000, 3 -> 3
a : -394.0000, 4 -> 1
b : -474.0000, 4 -> 4
c : 309.0000, 4 -> 6
d : -174.0000, 4 -> 1
a : -486.0000, 5 -> 2
b : -653.0000, 5 -> 1
c : 69.0000, 5 -> 1
d : -995.0000, 5 -> 2
a : 726.0000, 6 -> 5
b : 225.0000, 6 -> 1
c : 793.0000, 6 -> 1
d : -863.0000, 6 -> 6
a : -749.0000, 0 -> 6
d : 970.0000, 0 -> 2
d : 191.0000, 1 -> 0
d : -14.0000, 1 -> 1
b : 630.0000, 2 -> 4
d : -461.0000, 2 -> 3
b : 261.0000, 3 -> 2
d : -384.0000, 3 -> 6
c : -868.0000, 4 -> 0
d : -420.0000, 4 -> 3
c : -679.0000, 5 -> 0
a : -80.0000, 5 -> 5
b : -14.0000, 6 -> 2
b : -431.0000, 6 -> 0
