a : -274.0000, 0 -> 3
b : 519.0000, 0 -> 0
c : 523.0000, 0 -> 2
d : 160.0000, 0 -> 1
a : -692.0000, 1 -> 2
b : 477.0000, 1 -> 4
c : 606.0000, 1 -> 0
d : -965.0000, 1 -> 2
a : 932.0000, 2 -> 3
b : 887.0000, 2 -> 5
c : 360.0000, 2 -> 4
d : 773.0000, 2 -> 0
a : 72.0000, 3 -> 3
b : -502.0000, 3 -> 2
c : 163.0000, 3 -> 0
d : 168.0000, 3 -> 4
a : -657.0000, 4 -> 1
b : -603.0000, 4 -> 3
c : -461.0000, 4 -> 1
d : -249.0000, 4 -> 4
a : -130.0000, 5 -> 3
b : -177.0000, 5 -> 5
c : 995.0000, 5 -> 2
d : -908.0000, 5 -> 5
a : 737.0000, 0 -> 4
a : -257.0000, 0 -> 2
a : -411.0000, 1 -> 1
d : 73.0000, 1 -> 5
a : 41.0000, 2 -> 4
a : -122.0000, 2 -> 5
b : 661.0000, 3 -> 5
c : 664.0000, 3 -> 3
c : -197.0000, 4 -> 3
d : -685.0000, 4 -> 1
b : -62.0000, 5 -> 1
d : 829.0000, 5 -> 1
