a : -929.0000, 0 -> 3
b : -300.0000, 0 -> 5
c : -943.0000, 0 -> 7
a : 839.0000, 1 -> 2
b : 790.0000, 1 -> 6
c : 824.0000, 1 -> 7
a : -532.0000, 2 -> 5
b : 244.0000, 2 -> 5
c : 868.0000, 2 -> 4
a : 844.0000, 3 -> 6
b : 215.0000, 3 -> 7
c : -487.0000, 3 -> 4
a : -258.0000, 4 -> 5
b : -497.0000, 4 -> 6
c : -542.0000, 4 -> 4
a : -220.0000, 5 -> 3
b : 527.0000, 5 -> 1
c : -125.0000, 5 -> 0
a : 151.0000, 6 -> 5
b : -820.0000, 6 -> 1
c : 373.0000, 6 -> 2
a : -541.0000, 7 -> 0
b : 798.0000, 7 -> 7
c : 77.0000, 7 -> 6
a : -331.0000, 0 -> 2
b : 202.0000, 1 -> 4
b : -427.0000, 2 -> 1
c : -551.0000, 3 -> 2
b : 95.0000, 4 -> 0
a : -527.0000, 5 -> 5
a : 997.0000, 6 -> 1
a : -521.0000, 7 -> 7
