a : -258.0000, 0 -> 1
b : 144.0000, 0 -> 7
c : 930.0000, 0 -> 7
d : 851.0000, 0 -> 1
a : -654.0000, 1 -> 7
b : 829.0000, 1 -> 6
c : -764.0000, 1 -> 0
d : -701.0000, 1 -> 5
a : 572.0000, 2 -> 0
b : -77.0000, 2 -> 2
c : 332.0000, 2 -> 3
d : -730.0000, 2 -> 7
a : 811.0000, 3 -> 7
b : -491.0000, 3 -> 7
c : -508.0000, 3 -> 6
d : 427.0000, 3 -> 4
a : 29.0000, 4 -> 1
b : -214.0000, 4 -> 4
c : -465.0000, 4 -> 3
d : 224.0000, 4 -> 2
a : 895.0000, 5 -> 4
b : -450.0000, 5 -> 3
c : -231.0000, 5 -> 1
d : -416.0000, 5 -> 4
a : 939.0000, 6 -> 3
b : 350.0000, 6 -> 5
c : -374.0000, 6 -> 6
d : -785.0000, 6 -> 6
a : 851.0000, 7 -> 0
b : -580.0000, 7 -> 2
c : 71.0000, 7 -> 6
d : -125.0000, 7 -> 3
a : -293.0000, 0 -> 3
c : -299.0000, 0 -> 0
d : 332.0000, 1 -> 2
a : -889.0000, 1 -> 4
d : -449.0000, 2 -> 4
a : 547.0000, 2 -> 1
c : -532.0000, 3 -> 1
b : 840.0000, 3 -> 6
c : -969.0000, 4 -> 2
b : -739.0000, 4 -> 3
b : 41.0000, 5 -> 6
d : 611.0000, 5 -> 6
d : -740.0000, 6 -> 2
d : -720.0000, 6 -> 7
c : -846.0000, 7 -> 5
b : -78.0000, 7 -> 4
