a : 325.0000, 0 -> 4
b : -678.0000, 0 -> 2
c : -876.0000, 0 -> 2
d : -897.0000, 0 -> 1
a : -865.0000, 1 -> 0
b : -387.0000, 1 -> 3
c : 510.0000, 1 -> 6
d : -60.0000, 1 -> 2
a : 381.0000, 2 -> 4
b : -585.0000, 2 -> 3
c : 997.0000, 2 -> 2
d : -77.0000, 2 -> 2
a : 864.0000, 3 -> 6
b : 581.0000, 3 -> 6
c : -15.0000, 3 -> 1
d : 935.0000, 3 -> 4
a : 777.0000, 4 -> 1
b : -634.0000, 4 -> 3
c : 73.0000, 4 -> 1
d : 33.0000, 4 -> 2
a : -7.0000, 5 -> 0
b : -660.0000, 5 -> 1
c : 839.0000, 5 -> 3
d : 30.0000, 5 -> 4
a : -870.0000, 6 -> 4
b : 944.0000, 6 -> 3
c : 586.0000, 6 -> 3
d : -389.0000, 6 -> 3
d : -67.0000, 0 -> 0
b : 537.0000, 0 -> 3
d : -784.0000, 1 -> 5
b : -848.0000, 1 -> 1
b : 734.0000, 2 -> 5
d : 61.0000, 2 -> 1
a : -256.0000, 3 -> 4
b : 972.0000, 3 -> 2
a : 963.0000, 4 -> 5
c : -46.0000, 4 -> 2
c : 699.0000, 5 -> 0
c : 655.0000, 5 -> 1
c : -766.0000, 6 -> 4
a : 639.0000, 6 -> 0
