a : -580.0000, 0 -> 4
b : 951.0000, 0 -> 5
c : -118.0000, 0 -> 4
d : 899.0000, 0 -> 4
a : 194.0000, 1 -> 4
b : 243.0000, 1 -> 1
c : 467.0000, 1 -> 4
d : 254.0000, 1 -> 0
a : -58.0000, 2 -> 2
b : 24.0000, 2 -> 4
c : 875.0000, 2 -> 4
d : -342.0000, 2 -> 4
a : 162.0000, 3 -> 2
b : -988.0000, 3 -> 3
c : -280.0000, 3 -> 5
d : 367.0000, 3 -> 3
a : -51.0000, 4 -> 4
b : 472.0000, 4 -> 1
c : -64.0000, 4 -> 1
d : -556.0000, 4 -> 1
a : 181.0000, 5 -> 4
b : 397.0000, 5 -> 2
c : 465.0000, 5 -> 1
d : -982.0000, 5 -> 1
c : 92.0000, 0 -> 0
d : 196.0000, 0 -> 5
a : -992.0000, 1 -> 0
d : 325.0000, 1 -> 3
b : 956.0000, 2 -> 5
c : -412.0000, 2 -> 3
c : -28.0000, 3 -> 3
d : 20.0000, 3 -> 4
d : -854.0000, 4 -> 5
b : 626.0000, 4 -> 4
c : -522.0000, 5 -> 3
a : -625.0000, 5 -> 5
