a : -55.0000, 0 -> 4
b : 770.0000, 0 -> 1
c : 542.0000, 0 -> 0
d : -420.0000, 0 -> 2
a : -596.0000, 1 -> 1
b : 338.0000, 1 -> 0
c : -705.0000, 1 -> 4
d : -989.0000, 1 -> 4
a : 784.0000, 2 -> 5
b : -72.0000, 2 -> 5
c : -257.0000, 2 -> 3
d : -156.0000, 2 -> 1
a : -979.0000, 3 -> 2
b : 183.0000, 3 -> 5
c : 495.0000, 3 -> 4
d : -111.0000, 3 -> 3
a : 555.0000, 4 -> 4
b : 534.0000, 4 -> 1
c : -660.0000, 4 -> 2
d : 170.0000, 4 -> 4
a : -548.0000, 5 -> 1
b : -739.0000, 5 -> 3
c : -188.0000, 5 -> 3
d : 112.0000, 5 -> 2
a : 993.0000, 0 -> 1
d : -322.0000, 0 -> 4
b : -75.0000, 1 -> 2
b : 875.0000, 1 -> 1
c : -658.0000, 2 -> 1
a : 932.0000, 2 -> 0
c : -830.0000, 3 -> 0
d : -756.0000, 3 -> 2
d : -27.0000, 4 -> 3
a : 44.0000, 4 -> 1
d : -320.0000, 5 -> 5
b : -993.0000, 5 -> 5
