a : -895.0000, 0 -> 0
b : -878.0000, 0 -> 1
c : 504.0000, 0 -> 4
a : -509.0000, 1 -> 3
b : -210.0000, 1 -> 2
c : 241.0000, 1 -> 4
a : 503.0000, 2 -> 4
b : 87.0000, 2 -> 1
c : 251.0000, 2 -> 1
a : 5.0000, 3 -> 2
b : 1000.0000, 3 -> 1
c : -730.0000, 3 -> 5
a : 52.0000, 4 -> 4
b : 399.0000, 4 -> 1
c : -649.0000, 4 -> 0
a : 532.0000, 5 -> 2
b : -937.0000, 5 -> 5
c : -252.0000, 5 -> 1
b : 356.0000, 0 -> 4
b : 582.0000, 1 -> 3
a : -395.0000, 2 -> 0
c : 534.0000, 3 -> 3
c : -658.0000, 4 -> 2
a : 354.0000, 5 -> 3
