a : 132.0000, 0 -> 1
b : -357.0000, 0 -> 3
c : 964.0000, 0 -> 1
d : -647.0000, 0 -> 2
a : 405.0000, 1 -> 2
b : -81.0000, 1 -> 1
c : -157.0000, 1 -> 1
d : 272.0000, 1 -> 1
a : -897.0000, 2 -> 1
b : 539.0000, 2 -> 0
c : 631.0000, 2 -> 0
d : -548.0000, 2 -> 0
a : 477.0000, 3 -> 1
b : 356.0000, 3 -> 2
c : 964.0000, 3 -> 3
d : 9.0000, 3 -> 3
b : -101.0000, 0 -> 0
d : 524.0000, 0 -> 1
a : -983.0000, 1 -> 3
d : -961.0000, 1 -> 2
b : 75.0000, 2 -> 1
d : 883.0000, 2 -> 2
d : -199.0000, 3 -> 2
b : -452.0000, 3 -> 3
