a : -827.0000, 0 -> 1
b : 187.0000, 0 -> 3
c : 863.0000, 0 -> 1
d : -760.0000, 0 -> 0
a : -316.0000, 1 -> 3
b : -791.0000, 1 -> 0
c : -733.0000, 1 -> 0
d : -18.0000, 1 -> 3
a : -665.0000, 2 -> 0
b : 413.0000, 2 -> 1
c : -868.0000, 2 -> 0
d : -388.0000, 2 -> 2
a : 104.0000, 3 -> 0
b : -172.0000, 3 -> 1
c : -246.0000, 3 -> 1
d : 975.0000, 3 -> 0
c : -949.0000, 0 -> 0
b : -182.0000, 0 -> 1
b : -692.0000, 1 -> 3
b : 391.0000, 1 -> 1
c : -148.0000, 2 -> 1
b : -553.0000, 2 -> 0
d : -816.0000, 3 -> 1
b : 58.0000, 3 -> 0
a : 166.0000, 3 -> 2
