a : 82.0000, 0 -> 0
b : -664.0000, 0 -> 5
c : -909.0000, 0 -> 0
d : 770.0000, 0 -> 2
a : 391.0000, 1 -> 4
b : -865.0000, 1 -> 4
c : 154.0000, 1 -> 0
d : -270.0000, 1 -> 0
a : -676.0000, 2 -> 6
b : 998.0000, 2 -> 0
c : 133.0000, 2 -> 3
d : 729.0000, 2 -> 1
a : 494.0000, 3 -> 6
b : 574.0000, 3 -> 1
c : 416.0000, 3 -> 2
d : -840.0000, 3 -> 2
a : -900.0000, 4 -> 4
b : 102.0000, 4 -> 6
c : 85.0000, 4 -> 5
d : 428.0000, 4 -> 0
a : -676.0000, 5 -> 5
b : -635.0000, 5 -> 5
c : 347.0000, 5 -> 3
d : 59.0000, 5 -> 6
a : 815.0000, 6 -> 2
b : -80.0000, 6 -> 1
c : -931.0000, 6 -> 5
d : 317.0000, 6 -> 2
b : -425.0000, 0 -> 6
a : -84.0000, 0 -> 1
a : -957.0000, 1 -> 0
c : -513.0000, 1 -> 1
a : -604.0000, 2 -> 4
d : 889.0000, 2 -> 2
d : 304.0000, 3 -> 5
d : 239.0000, 3 -> 1
a : -150.0000, 4 -> 6
c : 4.0000, 4 -> 3
d : 759.0000, 5 -> 0
b : 29.0000, 5 -> 0
b : -188.0000, 6 -> 0
c : -504.0000, 6 -> 4
