a : -843.0000, 0 -> 1
b : -604.0000, 0 -> 5
c : 347.0000, 0 -> 1
a : 517.0000, 1 -> 4
b : -30.0000, 1 -> 5
c : 119.0000, 1 -> 2
a : 575.0000, 2 -> 3
b : 62.0000, 2 -> 0
c : 641.0000, 2 -> 0
a : -77.0000, 3 -> 5
b : -606.0000, 3 -> 1
c : 411.0000, 3 -> 2
a : -67.0000, 4 -> 5
b : 985.0000, 4 -> 1
c : -977.0000, 4 -> 0
a : -877.0000, 5 -> 2
b : 940.0000, 5 -> 0
c : 60.0000, 5 -> 3
b : 764.0000, 0 -> 2
b : -128.0000, 1 -> 3
b : 83.0000, 2 -> 5
b : -169.0000, 3 -> 4
b : 957.0000, 4 -> 4
a : 490.0000, 5 -> 1
