a : -76.0000, 0 -> 0
b : -468.0000, 0 -> 2
c : -456.0000, 0 -> 0
d : -51.0000, 0 -> 3
a : -737.0000, 1 -> 4
b : 633.0000, 1 -> 4
c : -731.0000, 1 -> 2
d : -92.0000, 1 -> 0
a : 159.0000, 2 -> 3
b : -602.0000, 2 -> 1
c : -449.0000, 2 -> 0
d : 848.0000, 2 -> 0
a : -289.0000, 3 -> 2
b : -913.0000, 3 -> 3
c : 757.0000, 3 -> 0
d : -54.0000, 3 -> 4
a : 436.0000, 4 -> 4
b : 538.0000, 4 -> 3
c : 673.0000, 4 -> 1
d : -47.0000, 4 -> 4
b : -237.0000, 0 -> 4
a : 250.0000, 0 -> 3
c : 997.0000, 1 -> 3
b : 183.0000, 1 -> 3
c : -98.0000, 2 -> 1
a : 690.0000, 2 -> 4
b : 869.0000, 3 -> 0
b : 951.0000, 3 -> 4
a : -940.0000, 4 -> 2
a : 116.0000, 4 -> 1
