a : 561.0000, 0 -> 2
b : -48.0000, 0 -> 0
c : 548.0000, 0 -> 2
a : 368.0000, 1 -> 4
b : 137.0000, 1 -> 1
c : 643.0000, 1 -> 4
a : 962.0000, 2 -> 1
b : 607.0000, 2 -> 1
c : -497.0000, 2 -> 1
a : 930.0000, 3 -> 1
b : 863.0000, 3 -> 0
c : -330.0000, 3 -> 1
a : 575.0000, 4 -> 5
b : 957.0000, 4 -> 2
c : 661.0000, 4 -> 2
a : -524.0000, 5 -> 2
b : 215.0000, 5 -> 0
c : -353.0000, 5 -> 1
a : 513.0000, 0 -> 4
c : 272.0000, 1 -> 5
b : 361.0000, 2 -> 2
b : -510.0000, 3 -> 3
a : -253.0000, 4 -> 1
c : 532.0000, 5 -> 2
c : 7.0000, 1 -> 3
