a : 378.0000, 0 -> 3
b : -307.0000, 0 -> 1
c : -999.0000, 0 -> 0
d : -243.0000, 0 -> 0
a : 368.0000, 1 -> 4
b : 544.0000, 1 -> 2
c : 730.0000, 1 -> 3
d : 985.0000, 1 -> 0
a : -869.0000, 2 -> 6
b : -472.0000, 2 -> 6
c : -143.0000, 2 -> 6
d : 426.0000, 2 -> 5
a : 278.0000, 3 -> 6
b : -550.0000, 3 -> 0
c : 727.0000, 3 -> 6
d : 600.0000, 3 -> 1
a : -612.0000, 4 -> 6
b : -49.0000, 4 -> 6
c : -444.0000, 4 -> 1
d : 840.0000, 4 -> 2
a : 246.0000, 5 -> 6
b : -248.0000, 5 -> 3
c : -581.0000, 5 -> 2
d : -608.0000, 5 -> 2
a : -832.0000, 6 -> 1
b : -830.0000, 6 -> 3
c : 596.0000, 6 -> 6
d : 846.0000, 6 -> 2
c : 371.0000, 0 -> 3
c : 145.0000, 0 -> 6
a : 152.0000, 1 -> 6
a : 227.0000, 1 -> 3
a : -19.0000, 2 -> 5
d : 908.0000, 2 -> 0
b : -787.0000, 3 -> 6
b : -126.0000, 3 -> 1
a : 505.0000, 4 -> 4
c : 693.0000, 4 -> 4
b : -984.0000, 5 -> 1
c : 653.0000, 5 -> 1
c : -45.0000, 6 -> 4
b : 60.0000, 6 -> 5
