a : -634.0000, 0 -> 6
b : -577.0000, 0 -> 5
c : 128.0000, 0 -> 2
d : -45.0000, 0 -> 7
a : 532.0000, 1 -> 4
b : -607.0000, 1 -> 6
c : -94.0000, 1 -> 1
d : 387.0000, 1 -> 0
a : 15.0000, 2 -> 5
b : 815.0000, 2 -> 7
c : -311.0000, 2 -> 4
d : 454.0000, 2 -> 5
a : 921.0000, 3 -> 3
b : -610.0000, 3 -> 4
c : -664.0000, 3 -> 2
d : 819.0000, 3 -> 0
a : 580.0000, 4 -> 4
b : -897.0000, 4 -> 3
c : -646.0000, 4 -> 3
d : 472.0000, 4 -> 4
a : 621.0000, 5 -> 5
b : -998.0000, 5 -> 2
c : 397.0000, 5 -> 2
d : -483.0000, 5 -> 3
a : -426.0000, 6 -> 1
b : 134.0000, 6 -> 7
c : 142.0000, 6 -> 2
d : -492.0000, 6 -> 7
a : -630.0000, 7 -> 4
b : 770.0000, 7 -> 7
c : 12.0000, 7 -> 0
d : -226.0000, 7 -> 4
a : 135.0000, 0 -> 2
c : 771.0000, 0 -> 0
a : 315.0000, 1 -> 3
d : 356.0000, 1 -> 2
b : -997.0000, 2 -> 2
d : -585.0000, 2 -> 0
c : 623.0000, 3 -> 1
c : -876.0000, 3 -> 7
c : -378.0000, 4 -> 4
c : -621.0000, 4 -> 5
d : 951.0000, 5 -> 1
b : -430.0000, 5 -> 6
c : -744.0000, 6 -> 0
d : 643.0000, 6 -> 1
c : -462.0000, 7 -> 1
c : 605.0000, 7 -> 2
