a : -82.0000, 0 -> 0
b : -683.0000, 0 -> 5
a : -687.0000, 1 -> 5
b : -198.0000, 1 -> 4
a : 891.0000, 2 -> 2
b : 274.0000, 2 -> 6
a : -565.0000, 3 -> 7
b : -784.0000, 3 -> 7
a : 199.0000, 4 -> 7
b : 247.0000, 4 -> 0
a : 102.0000, 5 -> 7
b : -744.0000, 5 -> 0
a : 241.0000, 6 -> 6
b : -126.0000, 6 -> 2
a : 543.0000, 7 -> 7
b : 835.0000, 7 -> 2
b : 257.0000, 0 -> 7
a : 685.0000, 1 -> 7
b : 202.0000, 2 -> 3
b : 204.0000, 3 -> 3
a : 404.0000, 4 -> 1
b : 767.0000, 5 -> 4
b : -431.0000, 6 -> 1
b : -855.0000, 7 -> 0
