a : 851.0000, 0 -> 3
b : -28.0000, 0 -> 0
c : -241.0000, 0 -> 3
d : 25.0000, 0 -> 0
a : 971.0000, 1 -> 1
b : -532.0000, 1 -> 1
c : 7.0000, 1 -> 3
d : -872.0000, 1 -> 0
a : 712.0000, 2 -> 2
b : 64.0000, 2 -> 1
c : -675.0000, 2 -> 2
d : -249.0000, 2 -> 2
a : -962.0000, 3 -> 4
b : 130.0000, 3 -> 3
c : -735.0000, 3 -> 1
d : -991.0000, 3 -> 1
a : -361.0000, 4 -> 0
b : 369.0000, 4 -> 2
c : 336.0000, 4 -> 3
d : -265.0000, 4 -> 1
d : 366.0000, 0 -> 3
a : -477.0000, 0 -> 2
a : -370.0000, 1 -> 4
d : 99.0000, 1 -> 2
a : -856.0000, 2 -> 3
c : -679.0000, 2 -> 0
b : -68.0000, 3 -> 0
b : 447.0000, 3 -> 1
b : 914.0000, 4 -> 4
a : 439.0000, 4 -> 4
