a : -144.0000, 0 -> 7
b : 612.0000, 0 -> 1
c : 980.0000, 0 -> 6
a : 747.0000, 1 -> 6
b : -298.0000, 1 -> 3
c : -484.0000, 1 -> 0
a : 509.0000, 2 -> 3
b : 162.0000, 2 -> 4
c : 194.0000, 2 -> 1
a : 74.0000, 3 -> 1
b : -773.0000, 3 -> 3
c : 905.0000, 3 -> 5
a : 310.0000, 4 -> 3
b : 915.0000, 4 -> 2
c : 428.0000, 4 -> 5
a : 505.0000, 5 -> 1
b : 153.0000, 5 -> 7
c : -275.0000, 5 -> 3
a : -420.0000, 6 -> 3
b : -498.0000, 6 -> 0
c : 942.0000, 6 -> 3
a : 997.0000, 7 -> 2
b : 44.0000, 7 -> 0
c : 611.0000, 7 -> 6
c : 460.0000, 0 -> 2
a : -424.0000, 1 -> 3
b : 429.0000, 2 -> 7
b : -649.0000, 3 -> 7
b : 672.0000, 4 -> 6
c : 659.0000, 5 -> 0
b : 392.0000, 6 -> 1
b : 55.0000, 7 -> 7
