a : 528.0000, 0 -> 2
b : -768.0000, 0 -> 5
c : 854.0000, 0 -> 4
a : -77.0000, 1 -> 6
b : -115.0000, 1 -> 1
c : -938.0000, 1 -> 3
a : -309.0000, 2 -> 1
b : 133.0000, 2 -> 4
c : 408.0000, 2 -> 5
a : -183.0000, 3 -> 5
b : 901.0000, 3 -> 0
c : -189.0000, 3 -> 3
a : 100.0000, 4 -> 0
b : -466.0000, 4 -> 6
c : 981.0000, 4 -> 2
a : 118.0000, 5 -> 0
b : -543.0000, 5 -> 6
c : -548.0000, 5 -> 3
a : 197.0000, 6 -> 6
b : -835.0000, 6 -> 6
c : 207.0000, 6 -> 5
a : 420.0000, 0 -> 6
c : -297.0000, 1 -> 0
c : -598.0000, 2 -> 6
b : 786.0000, 3 -> 1
a : 811.0000, 4 -> 2
c : 947.0000, 5 -> 4
c : 570.0000, 6 -> 4
