a : -860.0000, 0 -> 0
b : -152.0000, 0 -> 1
c : 893.0000, 0 -> 3
d : -576.0000, 0 -> 0
a : -996.0000, 1 -> 2
b : -833.0000, 1 -> 0
c : -401.0000, 1 -> 1
d : 68.0000, 1 -> 3
a : -3.0000, 2 -> 3
b : 240.0000, 2 -> 2
c : 997.0000, 2 -> 2
d : 901.0000, 2 -> 1
a : -725.0000, 3 -> 0
b : 27.0000, 3 -> 3
c : -885.0000, 3 -> 3
d : -68.0000, 3 -> 2
a : 670.0000, 0 -> 3
d : 323.0000, 0 -> 1
d : -15.0000, 1 -> 1
d : -138.0000, 1 -> 2
b : 314.0000, 2 -> 1
a : 398.0000, 2 -> 0
c : 319.0000, 3 -> 0
a : 220.0000, 3 -> 1
