a : -313.0000, 0 -> 1
b : 444.0000, 0 -> 4
c : 279.0000, 0 -> 3
d : -338.0000, 0 -> 1
a : -734.0000, 1 -> 6
b : 203.0000, 1 -> 2
c : -44.0000, 1 -> 4
d : 665.0000, 1 -> 3
a : 561.0000, 2 -> 5
b : -277.0000, 2 -> 3
c : 788.0000, 2 -> 4
d : -478.0000, 2 -> 5
a : -433.0000, 3 -> 6
b : -544.0000, 3 -> 2
c : -773.0000, 3 -> 4
d : 302.0000, 3 -> 6
a : 465.0000, 4 -> 1
b : 527.0000, 4 -> 4
c : -454.0000, 4 -> 4
d : 517.0000, 4 -> 0
a : -339.0000, 5 -> 0
b : -676.0000, 5 -> 0
c : 60.0000, 5 -> 4
d : 659.0000, 5 -> 1
a : 134.0000, 6 -> 1
b : 276.0000, 6 -> 2
c : -200.0000, 6 -> 3
d : -671.0000, 6 -> 0
d : -777.0000, 0 -> 0
b : 825.0000, 0 -> 1
c : 248.0000, 1 -> 1
a : -166.0000, 1 -> 5
c : -740.0000, 2 -> 3
b : 725.0000, 2 -> 6
a : 273.0000, 3 -> 1
d : 175.0000, 3 -> 2
a : -476.0000, 4 -> 2
b : 518.0000, 4 -> 1
d : -908.0000, 5 -> 2
d : -51.0000, 5 -> 5
a : 202.0000, 6 -> 4
a : -187.0000, 6 -> 0
