a : -231.0000, 0 -> 2
b : -365.0000, 0 -> 3
a : 721.0000, 1 -> 7
b : 122.0000, 1 -> 4
a : 745.0000, 2 -> 6
b : -358.0000, 2 -> 3
a : -5.0000, 3 -> 0
b : -124.0000, 3 -> 2
a : -667.0000, 4 -> 3
b : -964.0000, 4 -> 1
a : -913.0000, 5 -> 2
b : 32.0000, 5 -> 7
a : -655.0000, 6 -> 0
b : -89.0000, 6 -> 6
a : 518.0000, 7 -> 0
b : -339.0000, 7 -> 4
b : -147.0000, 0 -> 0
b : -532.0000, 1 -> 1
b : 263.0000, 2 -> 6
b : 937.0000, 3 -> 6
b : -583.0000, 4 -> 5
b : 451.0000, 5 -> 5
b : -672.0000, 6 -> 2
b : 993.0000, 7 -> 0
b : -884.0000, 2 -> 4
