a : 927.0000, 0 -> 0
b : 704.0000, 0 -> 4
c : -685.0000, 0 -> 5
a : -831.0000, 1 -> 4
b : -76.0000, 1 -> 5
c : 578.0000, 1 -> 1
a : -599.0000, 2 -> 4
b : -824.0000, 2 -> 5
c : 605.0000, 2 -> 1
a : 407.0000, 3 -> 3
b : 62.0000, 3 -> 2
c : 655.0000, 3 -> 1
a : -184.0000, 4 -> 3
b : -118.0000, 4 -> 0
c : -706.0000, 4 -> 0
a : -209.0000, 5 -> 3
b : -240.0000, 5 -> 1
c : -453.0000, 5 -> 5
a : 597.0000, 0 -> 4
c : -930.0000, 1 -> 2
b : -586.0000, 2 -> 3
b : -199.0000, 3 -> 3
b : -290.0000, 4 -> 1
b : -532.0000, 5 -> 3
