a : -56.0000, 0 -> 6
b : 957.0000, 0 -> 3
c : 983.0000, 0 -> 5
a : -553.0000, 1 -> 0
b : -681.0000, 1 -> 5
c : -600.0000, 1 -> 2
a : 542.0000, 2 -> 0
b : 453.0000, 2 -> 4
c : 460.0000, 2 -> 2
a : 357.0000, 3 -> 1
b : 587.0000, 3 -> 1
c : 135.0000, 3 -> 2
a : -181.0000, 4 -> 3
b : 649.0000, 4 -> 5
c : 796.0000, 4 -> 0
a : 904.0000, 5 -> 2
b : -221.0000, 5 -> 0
c : 269.0000, 5 -> 2
a : -302.0000, 6 -> 5
b : 259.0000, 6 -> 0
c : 370.0000, 6 -> 5
a : -171.0000, 7 -> 1
b : 589.0000, 7 -> 7
c : 59.0000, 7 -> 3
b : 896.0000, 0 -> 4
a : 38.0000, 1 -> 3
c : -559.0000, 2 -> 6
c : -129.0000, 3 -> 7
b : -462.0000, 4 -> 0
b : -480.0000, 5 -> 6
a : 275.0000, 6 -> 4
c : -772.0000, 7 -> 6
