a : -587.0000, 0 -> 1
b : 562.0000, 0 -> 5
c : -123.0000, 0 -> 7
a : 674.0000, 1 -> 2
b : -377.0000, 1 -> 4
c : -691.0000, 1 -> 5
a : 553.0000, 2 -> 4
b : 425.0000, 2 -> 7
c : 209.0000, 2 -> 1
a : 229.0000, 3 -> 0
b : 893.0000, 3 -> 5
c : 49.0000, 3 -> 2
a : 128.0000, 4 -> 6
b : 341.0000, 4 -> 4
c : 427.0000, 4 -> 5
a : 429.0000, 5 -> 6
b : -472.0000, 5 -> 4
c : 250.0000, 5 -> 3
a : -751.0000, 6 -> 5
b : 905.0000, 6 -> 2
c : 383.0000, 6 -> 6
a : 739.0000, 7 -> 6
b : -993.0000, 7 -> 7
c : -197.0000, 7 -> 2
a : 880.0000, 0 -> 5
b : -169.0000, 1 -> 0
b : 80.0000, 2 -> 6
a : 674.0000, 3 -> 2
a : 924.0000, 4 -> 0
c : 462.0000, 5 -> 1
c : 644.0000, 6 -> 4
b : 858.0000, 7 -> 3
