a : -325.0000, 0 -> 5
b : -807.0000, 0 -> 0
c : 337.0000, 0 -> 5
d : 983.0000, 0 -> 0
a : 850.0000, 1 -> 3
b : -944.0000, 1 -> 2
c : -114.0000, 1 -> 3
d : 390.0000, 1 -> 0
a : -528.0000, 2 -> 5
b : -464.0000, 2 -> 0
c : -776.0000, 2 -> 5
d : 443.0000, 2 -> 2
a : 756.0000, 3 -> 3
b : 827.0000, 3 -> 1
c : 313.0000, 3 -> 4
d : -743.0000, 3 -> 1
a : 903.0000, 4 -> 1
b : -993.0000, 4 -> 3
c : 143.0000, 4 -> 3
d : -980.0000, 4 -> 5
a : -21.0000, 5 -> 3
b : -160.0000, 5 -> 4
c : 14.0000, 5 -> 3
d : -646.0000, 5 -> 0
d : 478.0000, 0 -> 4
b : -242.0000, 0 -> 1
d : -220.0000, 1 -> 4
b : -886.0000, 1 -> 5
b : 844.0000, 2 -> 5
b : -671.0000, 2 -> 1
c : -462.0000, 3 -> 3
a : 373.0000, 3 -> 4
b : 725.0000, 4 -> 2
d : 22.0000, 4 -> 4
c : -729.0000, 5 -> 5
c : 31.0000, 5 -> 2
