a : -369.0000, 0 -> 6
b : -221.0000, 0 -> 4
c : 588.0000, 0 -> 4
d : 837.0000, 0 -> 5
a : -406.0000, 1 -> 3
b : -268.0000, 1 -> 2
c : 831.0000, 1 -> 6
d : 917.0000, 1 -> 6
a : -443.0000, 2 -> 5
b : -326.0000, 2 -> 4
c : 556.0000, 2 -> 6
d : -504.0000, 2 -> 1
a : 784.0000, 3 -> 4
b : 254.0000, 3 -> 1
c : -349.0000, 3 -> 6
d : 69.0000, 3 -> 5
a : -747.0000, 4 -> 1
b : -594.0000, 4 -> 2
c : -440.0000, 4 -> 5
d : 122.0000, 4 -> 0
a : 12.0000, 5 -> 3
b : -829.0000, 5 -> 5
c : -51.0000, 5 -> 2
d : -138.0000, 5 -> 6
a : 28.0000, 6 -> 3
b : -306.0000, 6 -> 4
c : 583.0000, 6 -> 0
d : 821.0000, 6 -> 0
c : 284.0000, 0 -> 6
d : 170.0000, 0 -> 0
a : -210.0000, 1 -> 5
b : 96.0000, 1 -> 6
d : 743.0000, 2 -> 4
b : 51.0000, 2 -> 2
a : 843.0000, 3 -> 6
d : -28.0000, 3 -> 1
c : 219.0000, 4 -> 1
d : 974.0000, 4 -> 3
c : -855.0000, 5 -> 5
b : 115.0000, 5 -> 1
d : 192.0000, 6 -> 5
b : 765.0000, 6 -> 2
