a : 485.0000, 0 -> 3
b : -814.0000, 0 -> 3
c : 460.0000, 0 -> 1
d : 311.0000, 0 -> 2
a : -290.0000, 1 -> 0
b : -357.0000, 1 -> 3
c : -737.0000, 1 -> 0
d : 719.0000, 1 -> 3
a : 107.0000, 2 -> 3
b : 794.0000, 2 -> 2
c : -572.0000, 2 -> 1
d : -474.0000, 2 -> 2
a : -827.0000, 3 -> 2
b : -231.0000, 3 -> 1
c : -981.0000, 3 -> 3
d : -911.0000, 3 -> 2
c : -812.0000, 0 -> 2
b : -847.0000, 0 -> 1
a : 224.0000, 1 -> 2
d : -456.0000, 1 -> 2
b : -47.0000, 2 -> 0
c : 857.0000, 2 -> 2
a : 314.0000, 3 -> 3
a : 964.0000, 3 -> 0
