a : 3.0000, 0 -> 7
b : 515.0000, 0 -> 4
a : 504.0000, 1 -> 4
b : 13.0000, 1 -> 1
a : -992.0000, 2 -> 1
b : 408.0000, 2 -> 4
a : 787.0000, 3 -> 0
b : 894.0000, 3 -> 1
a : 158.0000, 4 -> 1
b : -259.0000, 4 -> 4
a : 937.0000, 5 -> 7
b : -181.0000, 5 -> 3
a : 691.0000, 6 -> 3
b : 14.0000, 6 -> 5
a : -276.0000, 7 -> 1
b : -784.0000, 7 -> 2
b : 160.0000, 0 -> 7
a : -207.0000, 1 -> 1
b : -290.0000, 2 -> 5
a : 17.0000, 3 -> 6
b : 81.0000, 4 -> 6
a : 442.0000, 5 -> 5
b : 702.0000, 6 -> 1
a : 659.0000, 7 -> 4
