a : 963.0000, 0 -> 2
b : 485.0000, 0 -> 2
c : -531.0000, 0 -> 0
d : 320.0000, 0 -> 2
a : 781.0000, 1 -> 2
b : 429.0000, 1 -> 2
c : 327.0000, 1 -> 3
d : 787.0000, 1 -> 1
a : -935.0000, 2 -> 2
b : 679.0000, 2 -> 3
c : 20.0000, 2 -> 2
d : -43.0000, 2 -> 1
a : -122.0000, 3 -> 1
b : 19.0000, 3 -> 1
c : 700.0000, 3 -> 3
d : -707.0000, 3 -> 2
b : 829.0000, 0 -> 1
a : -11.0000, 0 -> 3
b : 832.0000, 1 -> 3
c : -600.0000, 1 -> 1
b : -902.0000, 2 -> 1
a : -236.0000, 2 -> 3
c : -377.0000, 3 -> 0
a : 594.0000, 3 -> 3
