a : -657.0000, 0 -> 0
b : -630.0000, 0 -> 7
c : -383.0000, 0 -> 5
d : 96.0000, 0 -> 6
a : -732.0000, 1 -> 1
b : 537.0000, 1 -> 2
c : 168.0000, 1 -> 1
d : 172.0000, 1 -> 4
a : -918.0000, 2 -> 2
b : -793.0000, 2 -> 2
c : -943.0000, 2 -> 5
d : 709.0000, 2 -> 5
a : 886.0000, 3 -> 2
b : -349.0000, 3 -> 3
c : -652.0000, 3 -> 4
d : 914.0000, 3 -> 7
a : 349.0000, 4 -> 2
b : -109.0000, 4 -> 6
c : 16.0000, 4 -> 5
d : -445.0000, 4 -> 1
a : -120.0000, 5 -> 1
b : 823.0000, 5 -> 3
c : -262.0000, 5 -> 1
d : -91.0000, 5 -> 1
a : -138.0000, 6 -> 5
b : -290.0000, 6 -> 0
c : -20.0000, 6 -> 5
d : -492.0000, 6 -> 2
a : -543.0000, 7 -> 0
b : -429.0000, 7 -> 3
c : 226.0000, 7 -> 7
d : -774.0000, 7 -> 6
d : 621.0000, 0 -> 7
a : -911.0000, 0 -> 5
b : -396.0000, 1 -> 5
d : -596.0000, 1 -> 3
b : 569.0000, 2 -> 7
b : -973.0000, 2 -> 3
c : -686.0000, 3 -> 2
b : -766.0000, 3 -> 1
b : -91.0000, 4 -> 2
d : -358.0000, 4 -> 6
d : -231.0000, 5 -> 5
c : -92.0000, 5 -> 2
a : 401.0000, 6 -> 0
d : 347.0000, 6 -> 5
a : -500.0000, 7 -> 4
c : 795.0000, 7 -> 4
