a : -472.0000, 0 -> 6
b : -852.0000, 0 -> 5
c : 159.0000, 0 -> 5
a : 512.0000, 1 -> 0
b : -682.0000, 1 -> 3
c : 670.0000, 1 -> 5
a : 77.0000, 2 -> 3
b : 892.0000, 2 -> 2
c : 31.0000, 2 -> 6
a : 642.0000, 3 -> 6
b : 274.0000, 3 -> 6
c : 878.0000, 3 -> 2
a : 653.0000, 4 -> 6
b : 57.0000, 4 -> 2
c : -954.0000, 4 -> 5
a : -895.0000, 5 -> 4
b : -505.0000, 5 -> 1
c : -648.0000, 5 -> 5
a : 133.0000, 6 -> 5
b : 395.0000, 6 -> 5
c : 110.0000, 6 -> 6
b : 137.0000, 0 -> 4
b : -182.0000, 1 -> 1
b : -983.0000, 2 -> 4
c : -463.0000, 3 -> 6
c : -735.0000, 4 -> 3
b : 778.0000, 5 -> 2
c : -966.0000, 6 -> 1
