a : 123.0000, 0 -> 1
b : 566.0000, 0 -> 0
c : 630.0000, 0 -> 0
a : 805.0000, 1 -> 1
b : -172.0000, 1 -> 2
c : -197.0000, 1 -> 5
a : 884.0000, 2 -> 2
b : -723.0000, 2 -> 2
c : 449.0000, 2 -> 4
a : 125.0000, 3 -> 2
b : -764.0000, 3 -> 5
c : 595.0000, 3 -> 4
a : -210.0000, 4 -> 0
b : -947.0000, 4 -> 0
c : 172.0000, 4 -> 2
a : -723.0000, 5 -> 5
b : -948.0000, 5 -> 0
c : 613.0000, 5 -> 5
b : -332.0000, 0 -> 2
b : 346.0000, 1 -> 1
c : 372.0000, 2 -> 0
a : -256.0000, 3 -> 3
b : 970.0000, 4 -> 4
b : 258.0000, 5 -> 1
a : -693.0000, 1 -> 3
